Name,Date,Open,High,Low,Close,Volume
AIG014,20061009,10.00,10.00,10.00,10.00,0
AIG014,20061024,10.00,10.00,10.00,10.00,0
AIG014,20061025,10.00,10.00,10.00,10.00,0
AIG014,20061026,10.00,10.00,10.00,10.00,0
AIG014,20061027,10.00,10.00,10.00,10.00,0
AIG014,20061030,10.00,10.00,10.00,10.00,0
AIG014,20061031,10.00,10.00,10.00,10.00,0
AIG014,20061102,10.00,10.00,10.00,10.00,0
AIG014,20061103,10.00,10.00,10.00,10.00,0
AIG014,20061106,10.00,10.00,10.00,10.00,0
AIG014,20061107,10.00,10.00,10.00,10.00,0
AIG014,20061108,10.00,10.00,10.00,10.00,0
AIG014,20061109,10.00,10.00,10.00,10.00,0
AIG014,20061110,10.00,10.00,10.00,10.00,0
AIG014,20061113,10.00,10.00,10.00,10.00,0
AIG014,20061114,10.00,10.00,10.00,10.00,0
AIG014,20061115,10.00,10.00,10.00,10.00,0
AIG014,20061116,10.00,10.00,10.00,10.00,0
AIG014,20061117,10.00,10.00,10.00,10.00,0
AIG014,20061120,10.00,10.00,10.00,10.00,0
AIG014,20061121,10.00,10.00,10.00,10.00,0
AIG014,20061122,10.00,10.00,10.00,10.00,0
AIG014,20061123,10.00,10.00,10.00,10.00,0
AIG014,20061124,10.00,10.00,10.00,10.00,0
AIG014,20061127,10.00,10.00,10.00,10.00,0
AIG014,20061128,10.00,10.00,10.00,10.00,0
AIG014,20061129,10.00,10.00,10.00,10.00,0
AIG014,20061130,10.00,10.00,10.00,10.00,0
AIG014,20061201,10.00,10.00,10.00,10.00,0
AIG014,20061204,10.00,10.00,10.00,10.00,0
AIG014,20061205,10.00,10.00,10.00,10.00,0
AIG014,20061206,10.00,10.00,10.00,10.00,0
AIG014,20061207,10.00,10.00,10.00,10.00,0
AIG014,20061208,10.00,10.00,10.00,10.00,0
AIG014,20061211,10.00,10.00,10.00,10.00,0
AIG014,20061212,10.00,10.00,10.00,10.00,0
AIG014,20061213,10.00,10.00,10.00,10.00,0
AIG014,20061214,10.00,10.00,10.00,10.00,0
AIG014,20061215,10.00,10.00,10.00,10.00,0
AIG014,20061218,10.00,10.00,10.00,10.00,0
AIG014,20061219,10.00,10.00,10.00,10.00,0
AIG014,20061220,10.00,10.00,10.00,10.00,0
AIG014,20061221,10.00,10.00,10.00,10.00,0
AIG014,20061222,10.00,10.00,10.00,10.00,0
AIG014,20061227,10.00,10.00,10.00,10.00,0
AIG014,20061228,10.00,10.00,10.00,10.00,0
AIG014,20061229,10.00,10.00,10.00,10.00,0
AIG014,20070102,10.00,10.00,10.00,10.00,0
AIG014,20070103,10.00,10.00,10.00,10.00,0
AIG014,20070104,10.00,10.00,10.00,10.00,0
AIG014,20070105,10.00,10.00,10.00,10.00,0
AIG014,20070108,10.00,10.00,10.00,10.00,0
AIG014,20070109,10.00,10.00,10.00,10.00,0
AIG014,20070110,9.96,9.96,9.96,9.96,0
AIG014,20070111,9.96,9.96,9.96,9.96,0
AIG014,20070112,9.96,9.96,9.96,9.96,0
AIG014,20070115,9.92,9.92,9.92,9.92,0
AIG014,20070116,9.91,9.91,9.91,9.91,0
AIG014,20070117,9.98,9.98,9.98,9.98,0
AIG014,20070118,9.94,9.94,9.94,9.94,0
AIG014,20070119,9.84,9.84,9.84,9.84,0
AIG014,20070122,9.83,9.83,9.83,9.83,0
AIG014,20070123,9.87,9.87,9.87,9.87,0
AIG014,20070124,9.91,9.91,9.91,9.91,0
AIG014,20070125,9.92,9.92,9.92,9.92,0
AIG014,20070126,10.03,10.03,10.03,10.03,0
AIG014,20070129,10.02,10.02,10.02,10.02,0
AIG014,20070130,10.00,10.00,10.00,10.00,0
AIG014,20070131,10.03,10.03,10.03,10.03,0
AIG014,20070201,9.92,9.92,9.92,9.92,0
AIG014,20070202,9.95,9.95,9.95,9.95,0
AIG014,20070205,9.95,9.95,9.95,9.95,0
AIG014,20070206,9.92,9.92,9.92,9.92,0
AIG014,20070207,9.88,9.88,9.88,9.88,0
AIG014,20070208,9.92,9.92,9.92,9.92,0
AIG014,20070209,9.94,9.94,9.94,9.94,0
AIG014,20070212,9.97,9.97,9.97,9.97,0
AIG014,20070213,9.97,9.97,9.97,9.97,0
AIG014,20070214,9.90,9.90,9.90,9.90,0
AIG014,20070215,9.89,9.89,9.89,9.89,0
AIG014,20070216,9.95,9.95,9.95,9.95,0
AIG014,20070219,9.92,9.92,9.92,9.92,0
AIG014,20070220,9.87,9.87,9.87,9.87,0
AIG014,20070221,9.90,9.90,9.90,9.90,0
AIG014,20070222,9.89,9.89,9.89,9.89,0
