Name,Date,Open,High,Low,Close,Volume
UI_036,20141127,100.00,100.00,100.00,100.00,0
UI_036,20141128,100.00,100.00,100.00,100.00,0
UI_036,20141201,100.00,100.00,100.00,100.00,0
UI_036,20141202,100.01,100.01,100.01,100.01,0
UI_036,20141203,100.01,100.01,100.01,100.01,0
UI_036,20141204,100.01,100.01,100.01,100.01,0
UI_036,20141205,100.02,100.02,100.02,100.02,0
UI_036,20141208,100.04,100.04,100.04,100.04,0
UI_036,20141209,100.04,100.04,100.04,100.04,0
UI_036,20141210,100.05,100.05,100.05,100.05,0
UI_036,20141211,100.05,100.05,100.05,100.05,0
UI_036,20141212,100.06,100.06,100.06,100.06,0
UI_036,20141215,100.07,100.07,100.07,100.07,0
UI_036,20141216,100.08,100.08,100.08,100.08,0
UI_036,20141217,100.08,100.08,100.08,100.08,0
UI_036,20141218,100.09,100.09,100.09,100.09,0
UI_036,20141219,100.09,100.09,100.09,100.09,0
UI_036,20141222,100.10,100.10,100.10,100.10,0
UI_036,20141223,100.11,100.11,100.11,100.11,0
UI_036,20141229,100.13,100.13,100.13,100.13,0
UI_036,20141230,100.14,100.14,100.14,100.14,0
UI_036,20150102,100.15,100.15,100.15,100.15,0
UI_036,20150105,100.16,100.16,100.16,100.16,0
UI_036,20150107,100.17,100.17,100.17,100.17,0
UI_036,20150108,100.17,100.17,100.17,100.17,0
UI_036,20150109,100.15,100.15,100.15,100.15,0
UI_036,20150112,100.18,100.18,100.18,100.18,0
UI_036,20150113,100.28,100.28,100.28,100.28,0
UI_036,20150114,100.26,100.26,100.26,100.26,0
UI_036,20150115,100.77,100.77,100.77,100.77,0
UI_036,20150116,100.55,100.55,100.55,100.55,0
UI_036,20150119,102.84,102.84,102.84,102.84,0
UI_036,20150120,103.17,103.17,103.17,103.17,0
UI_036,20150121,102.06,102.06,102.06,102.06,0
UI_036,20150122,102.93,102.93,102.93,102.93,0
UI_036,20150123,103.81,103.81,103.81,103.81,0
UI_036,20150126,105.59,105.59,105.59,105.59,0
UI_036,20150127,108.40,108.40,108.40,108.40,0
UI_036,20150128,108.32,108.32,108.32,108.32,0
UI_036,20150129,107.54,107.54,107.54,107.54,0
UI_036,20150130,107.72,107.72,107.72,107.72,0
UI_036,20150202,106.70,106.70,106.70,106.70,0
UI_036,20150203,106.49,106.49,106.49,106.49,0
UI_036,20150204,105.87,105.87,105.87,105.87,0
UI_036,20150205,105.66,105.66,105.66,105.66,0
UI_036,20150206,106.51,106.51,106.51,106.51,0
UI_036,20150209,106.30,106.30,106.30,106.30,0
UI_036,20150210,107.07,107.07,107.07,107.07,0
UI_036,20150211,106.66,106.66,106.66,106.66,0
UI_036,20150212,106.57,106.57,106.57,106.57,0
UI_036,20150213,106.50,106.50,106.50,106.50,0
UI_036,20150216,105.70,105.70,105.70,105.70,0
UI_036,20150217,106.58,106.58,106.58,106.58,0
UI_036,20150218,106.31,106.31,106.31,106.31,0
UI_036,20150219,106.30,106.30,106.30,106.30,0
UI_036,20150220,106.79,106.79,106.79,106.79,0
UI_036,20150223,106.54,106.54,106.54,106.54,0
UI_036,20150224,106.81,106.81,106.81,106.81,0
UI_036,20150225,106.55,106.55,106.55,106.55,0
UI_036,20150226,106.94,106.94,106.94,106.94,0
UI_036,20150227,107.20,107.20,107.20,107.20,0
UI_036,20150302,108.38,108.38,108.38,108.38,0
UI_036,20150303,107.93,107.93,107.93,107.93,0
UI_036,20150304,108.33,108.33,108.33,108.33,0
UI_036,20150305,108.48,108.48,108.48,108.48,0
